"RP","Com","Trak","SP","CF","PS","FIN","MKTG","OP"
-0.987882724983144,-1.59385464314553,0.358457159109294,-0.37117023077781,-0.371037510173983,-0.370964128942604,-0.371065792916798,-0.371060879849673,-0.37104313893799
-0.435005558370981,0.174050805317362,0.843556335989777,1.16622144679985,1.16693794809428,1.16668766869737,1.16685094058383,1.16683549253972,1.16676016172204
0.0939025659253566,-0.363113381142945,0.327030236196601,-1.45960301357867,-1.45988359431561,-1.45958106989095,-1.4598703014709,-1.45985097327372,-1.45976734003098
-0.623788585799369,2.00651182192423,-0.0685954825886725,0.765804995615996,0.766369450170606,0.766203468771442,0.766297737632413,0.766287592676655,0.766236502559716
1.7855509762596,-0.305250182707262,0.444868631328968,1.30201430833725,1.30278237310222,1.30250350580314,1.30269017862195,1.30267293214638,1.30258938060223
-0.482312714132391,0.122242579182211,0.357358352553675,0.795006015021265,0.795581557831082,0.795409428863653,0.795508729882221,0.795498198190139,0.795445340280767
-1.08959378386193,-1.86019433589455,1.25620298677718,-0.172699795645192,-0.172491711547874,-0.172460113465622,-0.172527575397284,-0.172525290859158,-0.172519565094229
-0.239734641781876,-0.562018080603953,0.514704450159614,-0.910146358699042,-0.910218298924829,-0.910031449307522,-0.910225994039695,-0.91021394280924,-0.910163572970887
-0.566115442045563,-0.717131061829145,0.681490731662479,-0.633619400508439,-0.633586337499867,-0.633457703944434,-0.63360459529801,-0.633596206371859,-0.633562577122511
0.800141104092332,1.22344206470696,-0.643071573112566,1.34994365628036,1.35072992084975,1.35044096318587,1.35063589558044,1.35061801433183,1.35053156120615
-1.22384581066435,-0.0686108746425443,-0.898300283836982,0.450814030825757,0.451258876535307,0.451159208864164,0.451199195915514,0.451193222678757,0.451161201712676
1.19167875481507,0.388683880211216,0.543263768253455,0.498916308699095,0.499379419878276,0.499269625436118,0.499317901863932,0.499311291563865,0.499276358547294
1.55464563764005,0.498061379697388,0.0497290624053469,1.73026988380464,1.73120056642377,1.73083154027275,1.73109201358179,1.73106909531838,1.73095961772845
-0.133559145520202,-0.666907627439261,0.102131888324439,-0.223815862178449,-0.223627187951145,-0.22358482861758,-0.223661099286324,-0.223658137770475,-0.223649317504139
0.0249928045511222,-0.138582755732254,1.48476477880478,0.952665104584574,0.953300513942082,0.953095193667111,0.953221663784609,0.953209044066225,0.953146641676855
-0.232896122136837,0.323808234038815,-0.294930486961927,-1.00233927256487,-1.0024462204232,-1.00223996181802,-1.00245039398431,-1.00243712175714,-1.00238117067749
0.905708189372491,-2.76521174191395,0.690961256286798,-0.478259525697951,-0.478167469202988,-0.478071542911049,-0.478191661385115,-0.478185330034621,-0.478161106073746
-1.38937735575936,0.653766505724412,-0.394581795667991,-0.606399742186388,-0.606356343288033,-0.606233440173218,-0.606375640813484,-0.606367612382643,-0.606335630976659
-0.882943983805476,-0.477683753129243,1.0549244288221,1.15757612555117,1.15828934403115,1.1580408846975,1.15820266675176,1.1581873332057,1.15811252576473
-0.524532239379754,0.334934611379017,-2.63526965608296,-0.140459658243126,-0.140239331872124,-0.140214521170914,-0.140276427219404,-0.140274569667474,-0.140270795679302
-2.18259158153741,0.434093582673868,0.291914096824255,-1.83438036492183,-1.83480325668086,-1.83442183195072,-1.83477564821756,-1.83475135649453,-1.83464503470942
-0.619766610188689,0.146107898996695,-1.79873442366497,0.562154706524141,0.562641830683288,0.562518722926202,0.56257789711,0.562570449284876,0.562531687896437
-0.348858119837768,-0.465934308724326,-0.00819385771497488,-1.0974419635699,-1.09758502396575,-1.09735874378951,-1.09758556482641,-1.09757103306565,-1.0975093245905
0.961027160298654,-0.0937978271806709,1.73368275167314,0.626325390463287,0.626836881611493,0.626700264269189,0.626770496868111,0.626762199170795,0.626719552971078
-1.18119190527561,0.829533579935954,-0.897330473158677,0.125621131134922,0.12594249410528,0.125911287932766,0.125895235093947,0.125893568689926,0.125881234486816
-0.684341189003531,-0.480631249078661,2.56523555610333,0.122728434834348,0.123048699385695,0.123018102200414,0.123001550868599,0.122999922775251,0.122987763692282
0.850696600417874,-0.287216735718428,1.51399623793325,0.98345298239517,0.984100082572156,0.98388828065427,0.984020056389734,0.984007028918781,0.983942762670596
-0.00210370107388754,0.438734310212474,-0.295942746751996,-0.434224998857279,-0.434116221505254,-0.434029565617748,-0.434142095703352,-0.43413634754315,-0.43411478937631
0.6550173763674,1.36484822989986,-0.508564996924021,-0.0512476042018666,-0.0509934020949162,-0.0509873728336504,-0.0510339051340812,-0.051033229100552,-0.0510348558962346
0.860658528961468,0.728741491053087,-1.87763779089989,-1.17169391817435,-1.17186517363458,-1.17162326150545,-1.17186287824418,-1.17184736309557,-1.17178115950188
-0.0808508902622722,2.42964391041614,1.57705864980244,0.94647379195524,0.947106850338162,0.946902833494298,0.947028236674356,0.947015698953297,0.946953671378089
0.106638151036286,0.649094876173997,-0.0845957316443059,0.224942067348281,0.225301144614597,0.225249028821533,0.225250091775716,0.225247109971943,0.225228763006159
-1.00281202673941,-0.149291947031716,-2.20648771627364,-0.685609503772132,-0.685596182524122,-0.685456603710084,-0.685612454421874,-0.685603376942316,-0.685566600278493
-0.204966571404343,-1.52943111401067,0.167840563392489,-0.369467276526746,-0.369333909274558,-0.369260886559003,-0.369362257066244,-0.36935736655293,-0.369339728735923
0.189753974083677,-1.57455606887385,0.711240210580907,-0.242353301793537,-0.242171666630811,-0.242125404687755,-0.242204869879137,-0.242201662854694,-0.24219172035543
-0.0725711338084099,0.211258758098465,2.16794376313743,0.868314957207713,0.868918336999817,0.868730774607951,0.868842708820762,0.868831206230016,0.868773910290877
-0.408020923178067,1.32205436388006,-0.411592604908255,0.0874847186440956,0.0877916003982829,0.0877684229249014,0.0877457981087441,0.0877446367807868,0.0877346113073997
0.0704103595984689,-1.08216410865562,0.276467790019568,-1.21719004113241,-1.2173785724492,-1.21712708221193,-1.21737453921327,-1.21735842151708,-1.2172894636462
-1.28008724328253,-0.168832263222226,0.0922452617004542,0.789459545855009,0.790032982551174,0.78986202125866,0.789960366464467,0.789949908229448,0.789897386096237
-0.884727734079474,-0.221731588753626,-0.793528522536948,-0.313157824624448,-0.313003075462107,-0.312941907339527,-0.313033574143203,-0.313029429388456,-0.313015200473777
-0.841807426864369,-1.22512160852992,-0.224767498221656,-0.355942505371286,-0.355804002472561,-0.355733827070409,-0.355832866878884,-0.355828155486723,-0.355811336442095
0.378134789038729,-0.248851541821737,0.781151844617437,-0.333504323226191,-0.333357300067041,-0.33329184848136,-0.333387021559461,-0.333382607337064,-0.333367146671336
0.134600249800685,-0.398506166497952,0.0639327391929993,0.966411596863761,0.967052226060086,0.966844011793693,0.966972850818747,0.96696004904275,0.966896814458288
0.0606068875936561,-1.05802652304985,1.04310318395857,-1.53631412230436,-1.5366238318994,-1.53630515780644,-1.53660760886969,-1.53658726471579,-1.53649898748046
-0.344782013824051,-2.0163666033328,0.38379535164204,-1.39123729695718,-1.3914919177609,-1.39120378608411,-1.39148123632673,-1.39146281356047,-1.39138331909093
-0.747367392912402,1.72087187020377,0.399532559569841,0.164675453216181,0.165011645952725,0.16497221783742,0.164962895157599,0.164960711520782,0.164946013018874
0.710026981614586,-0.539756585570191,1.04195425131937,0.586137932344382,0.586634163450273,0.586506006605144,0.586569313773832,0.58656154831649,0.586521335014179
-0.461682526927172,-0.195279011423321,-0.0502682333309586,0.127937126498412,0.128259368902028,0.128227675152715,0.128212021425088,0.128210324348181,0.128197849937668
1.02674249522498,-1.08497560217402,0.913721903468662,0.410947030794557,0.411376738146622,0.411285463507954,0.41131858035302,0.411313135112111,0.411283527643313
-1.38839830513056,0.329917442336735,0.116014586640241,-1.63761007502597,-1.63795824887322,-1.63761824936775,-1.63793815657495,-1.63791647086431,-1.63782206130133
1.62829379433018,1.5463257671496,-0.951586395697804,0.785026857219104,0.785598610728043,0.785428582630895,0.785526163959678,0.785515764430887,0.785463510646987
-0.985274857653118,-0.196902330033643,0.120216491910796,-1.5968229366111,-1.59715562270453,-1.59682420994442,-1.59713708837958,-1.59711594285104,-1.59702400248935
1.93612443048084,0.0243514013488277,1.13080848871273,2.63334354574583,2.6346171448603,2.63405799839507,2.63447409671583,2.63443921820601,2.63427506968955
-1.13911212215999,-0.323283621055612,-0.0774878582670689,-1.12146399156055,-1.12161617363716,-1.12138483620402,-1.12161579691251,-1.12160094700564,-1.12153778426759
0.631173896495575,0.622233281823686,-0.613324997372659,0.838075671926494,0.838667569211504,0.838486372969666,0.838593096102446,0.838581993998746,0.838526528707332
-0.830633253435548,-2.27108481093186,-0.451738231843608,-2.22616139264291,-2.2267330520857,-2.22626914733734,-2.22669047850314,-2.22666099805872,-2.22653095835038
0.066899702795227,-1.42882217415796,1.21520852319858,-1.4827429816202,-1.48303234910076,-1.48272495311558,-1.48301817236337,-1.48299853770203,-1.48291350359516
0.221256259166832,-0.313695394463836,-1.22757973410689,0.505634530492158,0.506100192724668,0.505988983923425,0.506038418089959,0.506031718814218,0.505996379085076
-0.448429178769661,0.0145886281136934,2.15105254442204,1.20652289037826,1.20725469499774,1.20699593110678,1.20716614806637,1.20715016627267,1.20707239565705
-0.0816235462699854,1.40397831444458,0.784892117245985,-0.0683631742165351,-0.06811547125969,-0.0681058387291824,-0.068155320524097,-0.0681544178131179,-0.0681550084540433
0.795930881248107,0.335692971816411,-1.15254561730402,1.27575767136592,1.27651576592103,1.27624242632172,1.27642457438291,1.27640767564845,1.27632571364759
1.22540105700377,1.79715021683295,-0.800522333614136,1.57640444502616,1.5772767016284,1.57694006812353,1.57717402608644,1.57715314560648,1.57705298283377
0.157310002359687,0.507619437303557,0.3710204041286,1.24461526344027,1.2453615325532,1.24509474923454,1.24527153058224,1.24525504429573,1.24517496761648
-1.66940884445577,0.402577059875825,-0.170316785690903,0.48048909194987,0.480945205918466,0.480839290881041,0.480884391780719,0.480878025529462,0.480844208073067
1.26834558986006,-0.38990256859335,0.271521804587022,-0.388204130091155,-0.388077877625311,-0.388000910318481,-0.388105509712999,-0.388100371050065,-0.388081598927865
2.54888063375158,-0.0700619946154739,1.61154557286229,1.55739977791354,1.55826481803488,1.55793218550294,1.55816286842677,1.55814223964333,1.55804322738891
-2.06203266470243,-0.39883690172542,0.616439857942421,-0.480745693893661,-0.480654581450242,-0.480558131755729,-0.480678678666556,-0.48067231438942,-0.480647939919096
-0.56846776075603,-1.75263467252841,0.0511006701411618,-1.87021356387379,-1.87065006226926,-1.87026109372588,-1.87062108506154,-1.87059631876605,-1.87048782768482
0.0960305724539059,-1.24019523274612,-0.203393941897757,-2.08726251049758,-2.087781427047,-2.08734676409831,-2.08774415907698,-2.08771651819995,-2.0875948872526
0.425290256667395,-1.05712395759294,2.11264232087242,-1.97212382174628,-1.97259901765884,-1.97218859437587,-1.97256614771754,-1.9725400317295,-1.97242537113137
-0.685412762262419,1.42544193234376,-0.835521105306139,-0.829096620277878,-0.829137784174537,-0.828967997619065,-0.829148575199914,-0.829137597386705,-0.82909213419604
0.876020607509966,-0.537046195621525,0.490241316699676,0.917143279458325,0.917765200414727,0.917567358400766,0.917687707107924,0.917675557838185,0.917615305894757
-0.419376187305142,1.10159773437101,0.530771155015285,-0.255015080153042,-0.254838252939925,-0.254789325365723,-0.254870972537921,-0.254867597821743,-0.254856888794582
-1.77333720718301,0.34311097988893,0.267360800017715,0.181437680188637,0.181780237903333,0.181737280906615,0.181730846830327,0.181728441195711,0.181712727929982
-0.861052513957609,-0.734865293756756,0.724137126232042,0.555513553985865,0.555998156356536,0.555876446733468,0.555934476459748,0.555927116589598,0.555888757248055
0.56044034093214,1.10068545272007,-0.280429466990555,1.73994472731727,1.7408790836826,1.74050802072731,1.74077016128421,1.74074711488783,1.74063705159523
-1.70360640480278,0.221617203261612,-0.669234012177104,-2.88378870499495,-2.88461007967438,-2.88400772740337,-2.88454238626603,-2.88450419625003,-2.8843343446238
1.83363404632872,0.54204796978799,-1.03909530541066,1.69600669538823,1.69692436753769,1.69656255467217,1.6968171234694,1.69679465898533,1.69668725564509
-0.240486913002461,0.901733079764411,0.672122937269962,0.740395235439973,0.740950041362058,0.740789409373238,0.740879299417295,0.740869490986679,0.740819939144181
-0.675750718135904,1.02650689462277,-0.876810215439047,0.599068673065191,0.599569814251486,0.599438935151692,0.599504470650982,0.599496533939785,0.59945553782694
-0.495447115339879,0.140550656760347,0.37857756435032,-0.600348010173876,-0.600302313302698,-0.600180684233666,-0.600321841990162,-0.600313893708051,-0.600282278666196
-0.369563877207406,-2.60067407761843,0.241105112622899,-0.0157664183328062,-0.0154987432563504,-0.0155001837004812,-0.0155406015938598,-0.0155403954707529,-0.0155441702521289
0.0808166856387812,-1.94846870856159,-0.430351505153508,0.408812808919149,0.409241705861259,0.409150880531381,0.409183629589943,0.409178212614524,0.409148734348793
0.929458209588581,-0.96818470427556,-0.648025275127326,-0.76599738525399,-0.766014589013792,-0.765858086475887,-0.76602779028242,-0.766017648151205,-0.765976004907669
2.03336290498212,-1.2671585002878,-0.0430770273078196,0.521755296227659,0.522227079861691,0.522112477223183,0.522164689451421,0.522157776673351,0.522121461013633
1.6744116503076,-0.2256358395792,-0.351386087758662,-1.15967499693757,-1.15984168855488,-1.15960230671887,-1.15983985225916,-1.15982449628833,-1.15975902030479
-0.796363670690142,0.166450163989268,-1.14433845082144,-0.400404963511453,-0.40028334396451,-0.40020380806734,-0.400310510008886,-0.400305209758941,-0.400285699013862
-0.985702221913505,0.410605567801163,0.0739651859965158,-1.24167072397279,-1.24186855113145,-1.24161190707859,-1.24186358279067,-1.24184714087398,-1.24177670097381
-0.402275532469329,-0.246148959140157,1.391492997854,-1.22057510219767,-1.22076491889496,-1.22051271601496,-1.22076075635761,-1.22074459382991,-1.22067543103175
0.703458056620481,0.971139639362211,-0.0678615392499772,1.83621511871148,1.83718603101528,1.83679470065786,1.83707343131302,1.8370491099181,1.83693321853891
0.0162062057832777,-1.1173977990554,-0.133316939236262,0.178209342701604,0.178550674547112,0.178508397198759,0.17850140678905,0.178499043910317,0.178483526084018
0.622348813839577,0.0305038036013497,0.678622108706069,-0.141134763333518,-0.14091469331444,-0.140889740486185,-0.140951762874284,-0.140949896381308,-0.140946081523137
-1.855266219594,0.462260318430177,0.729144695769132,0.0119096001469313,0.012187784402939,0.0121805174425988,0.0121448689062307,0.0121447084900235,0.012139258237823
-1.37466909784495,-2.17428566045128,0.158706778440896,-2.05880849021666,-2.0593166021625,-2.05888792951948,-2.05928042106953,-2.05925315703561,-2.05913324865833
-0.886985379964139,0.538900018574104,0.799009930192864,2.07092968074764,2.07198971921956,2.07154897538884,2.0718681539698,2.07184072403112,2.071710623332
-0.19712001026025,0.241005749154731,-0.871981741028251,-0.230048403414591,-0.229862095817261,-0.229818424372904,-0.229895769083936,-0.229892725024733,-0.229883527448308
2.14148654800319,-0.459417989901239,-0.912180286980446,0.686384103492605,0.686918400226064,0.686769138974549,0.686849721380262,0.686840628269419,0.686794346191893
-1.16754666885728,-1.1635388369654,1.50291642296528,-0.749473768068416,-0.749484697455335,-0.749331673565323,-0.749498529887507,-0.749488606593959,-0.749447963669111
-0.0570269513603446,-1.09213614405782,1.39306512713523,-1.75423578601296,-1.75462824515139,-1.75426369292364,-1.75460369802363,-1.75458046772998,-1.75447899779535
0.540549157469461,-1.73250009547548,-0.737706535091493,-1.51850946637576,-1.51881241515995,-1.5184974894066,-1.51879687222647,-1.51877676387622,-1.51868956451203
0.371596216467026,-0.148697600132536,0.46983566093208,0.462700248586408,0.463149607748525,0.463047437721759,0.463089473103004,0.463083342445984,0.463050601903455
-0.975689647470882,-0.738504758951645,-1.01372308844577,-0.019368980691724,-0.01910267358569,-0.019103355597462,-0.0191443943137403,-0.0191441404785415,-0.0191476971653916
-0.205038109073946,-1.4421053285856,0.166581287111218,-0.224323171087935,-0.224134689496736,-0.224092223361552,-0.224168581453901,-0.224165613219287,-0.224156762241117
0.0738937423587894,-1.05270699271802,1.07741306320362,0.243505443842097,0.243871570021782,0.243815546158844,0.243819808105321,0.243816580449447,0.243797109680549
1.06681383450703,0.535734696903024,-0.114041205554301,-0.80031337121142,-0.800343605489256,-0.80017987855061,-0.800355495967452,-0.800344899357643,-0.800301178668129
1.89244803086703,-0.240138831497265,-1.50544235247325,-0.374547278887354,-0.374415840621337,-0.37434174843417,-0.374443994368811,-0.374439036576289,-0.374421091222425
0.0884109914357478,0.665639135620954,-0.430309035473918,0.54748056118617,0.54796211325668,0.547842094785927,0.547898740201435,0.547891486719698,0.547853613685283
1.38266325441308,-0.143501234988827,-0.706867202676466,0.798679987574672,0.799256925470898,0.799084023037421,0.799183957184874,0.799173376834949,0.799120296507969
-0.244222297739057,-1.26125522730793,-0.00958699275291282,-0.153856461273055,-0.15364122195634,-0.153613590882321,-0.153677805577066,-0.153675770598784,-0.153671185585261
2.55048123933905,-0.369221169024636,0.633427200242996,1.68510101705158,1.68601454808038,1.68565503114163,1.6859077205835,1.68588540053351,1.6857786574091
1.28108338650057,0.0216510551350818,0.387866935691257,0.481534507551467,0.481991018486854,0.481884883362463,0.481930164416676,0.481923784320005,0.481889903575484
-0.202510832578704,-0.567568462628137,-0.443472019503709,-0.731920135802507,-0.73192439969766,-0.731775071300301,-0.731938902637544,-0.731929211823113,-0.731889631572752
-0.162697086010637,-0.495719069159769,0.782052023286295,1.14381536423662,1.14452335745952,1.1442777951213,1.14443720580904,1.14442205450957,1.14434808012752
-0.504645595029009,0.0942985487359856,0.293648116950234,1.63842171335565,1.63931751924873,1.6389678295082,1.63921247479211,1.63919077295965,1.6390868557407
-0.110275573883306,-0.197924781927051,-0.581930414854898,-0.395532575385724,-0.3954091056882,-0.395330595554487,-0.39543645784641,-0.395431222126044,-0.395412006349122
-0.685580109567616,-1.0534355635822,-1.45919403984506,-0.886792382734227,-0.886855454952977,-0.886673521950377,-0.886864042135122,-0.886852300203143,-0.886803344184679
1.59464040369276,-0.26599287985342,0.59443397702051,1.6373799159119,1.63827532621208,1.6379258557968,1.63817032154969,1.63814863351473,1.63804477936486
-0.499512088600451,0.380774624613908,-0.303472598862856,0.560983924546331,0.561470604134377,0.561347742857115,0.561406715282223,0.561399282962856,0.561360592452064
-1.27253796142001,-0.841649399703355,-2.07871293449743,-2.268053718195,-2.26864128505495,-2.26816856089081,-2.26859711128349,-2.26856707601995,-2.2684345002037
0.722983075847746,-3.22803919103506,0.476633275167252,-0.348181122541409,-0.348039672478669,-0.347971131047924,-0.34806883335167,-0.348064224750737,-0.348047875570317
0.168022523645905,-0.271546608125613,-1.15163216390777,0.206162219806843,0.206514165961078,0.206466003810629,0.206463830468465,0.206461097383721,0.20644388732593
-0.154174922084826,0.268244193294579,-0.822570331783571,0.796997593773049,0.797573892828159,0.797401344582,0.797500988805645,0.79749043073723,0.797437452260222
-0.180712604624898,1.04681419703589,-0.549608973345024,-1.11375359575808,-1.11390285003155,-1.11367313583573,-1.113902767826,-1.11388802003509,-1.11382532407455
-0.504592910813979,0.175624174254846,-0.327590405608076,-0.154474085204359,-0.154259080412736,-0.154231319312939,-0.154295640441672,-0.154293597283621,-0.154288974879933
1.98208623590081,-1.28359031560657,-0.324330905109286,-0.395619623165483,-0.395496186521873,-0.395417658062357,-0.395523535355063,-0.395518298481841,-0.395499077435158
-1.20675305188542,0.162086300004335,1.29193514556366,-0.658717206737749,-0.658693673906078,-0.658559756614658,-0.658710973026702,-0.658702251706905,-0.658667103068411
-0.924493046185057,-0.000507277354101174,0.000624104897085721,-1.21279667047396,-1.2129835335334,-1.21273296821404,-1.21297966811396,-1.21296360860327,-1.21289491670144
-0.263706552392498,-0.284637149317855,-0.108838739153691,-1.66225246014768,-1.66260999123864,-1.66226480387509,-1.66258895765887,-1.66256694558615,-1.66247104420464
-0.0972319890506031,0.340809953003782,-1.08060136732284,0.154118774988973,0.154450959127711,0.154413753465641,0.154402611573011,0.154400567748125,0.154386508334039
0.283032574695425,0.0223122784819666,-0.816805081015014,-0.234742503204098,-0.234557978057433,-0.234513318383915,-0.234591472020471,-0.234588365792929,-0.234578884041695
0.658527082102964,0.0132683185695562,-0.354210616716297,-0.0233902573511939,-0.0231254772104087,-0.0231253126396545,-0.0231670443350924,-0.0231667372423779,-0.0231700504862731
-0.0175264071254664,0.0702934595135369,0.903752313720746,0.61403354626484,0.614540369935396,0.614406340343549,0.614474454711724,0.61446631980676,0.614424417739597
-2.12666896350295,0.225886925519797,0.443151009564532,-0.27103618656148,-0.270865442907094,-0.270813142476487,-0.270897550536283,-0.270893963637657,-0.270882284713169
0.291787396793675,0.762783906813736,1.13121797270562,-0.534767006937165,-0.534696407548354,-0.534588584973152,-0.534718441276812,-0.534711361545065,-0.534683716693419
0.817591694639064,-0.097998539338907,-0.571204681961913,0.894841785522902,0.895455238122332,0.895262091148447,0.895378596680455,0.895366742770192,0.895307840930735
0.190769057248048,1.8456092035301,-0.671299602680251,1.14843592532861,1.14914567307796,1.14889913799236,1.14905934493285,1.14904413243897,1.14896987833406
0.369463213331068,-0.632496133887555,0.818474686487013,0.81295982966201,0.813542189921448,0.813366281212649,0.813468676178844,0.813457906707657,0.813403961897268
2.01870093519871,0.608298764507412,-0.440523140802729,0.764763211450849,0.765327270417602,0.765161508340893,0.765255597673128,0.765245466514688,0.765194439466033
-0.92754169527375,1.09786499310057,-0.145358139079876,0.341947597880208,0.342351104663358,0.342274356186198,0.342295582486772,0.342291051069678,0.342265620738457
0.69283771679738,-0.489565876551931,1.53770724914548,-0.415267630432217,-0.415151654559612,-0.41506898968745,-0.415178252884862,-0.415172755794762,-0.415152345282804
0.852500591776944,-0.457318272802951,-1.05093780374784,0.66310702693994,0.663632484866721,0.663488124040603,0.663564695150822,0.663555910320004,0.663511037406974
-0.752852591560394,0.38916685213071,-0.262954764488396,-1.44820415244387,-1.44848040478804,-1.44818028011785,-1.44846754735317,-1.44844837012174,-1.4483654269515
-0.0984014786232493,-0.0665374421455893,-0.778985207388105,-0.859860037255684,-0.859912882683517,-0.859736619634767,-0.859922498618292,-0.859911113376472,-0.859863787807818
0.854164856748338,0.269579256566943,0.305417153376111,0.592144756997939,0.592643269024364,0.592513847587608,0.592578189901265,0.592570344889944,0.592529767942138
0.392411932908628,1.58281414009077,0.237587220442021,-0.163727779032207,-0.163516288067186,-0.163486578826,-0.163552494626653,-0.163550328913308,-0.16354514630281
0.087789926030201,1.93350064192812,1.4496786477368,0.500488540672084,0.500952248861565,0.500842123423997,0.500890670791636,0.500884039669035,0.500849011471547
-1.05408933477004,-0.975217440158431,-0.311674179645063,-0.519939000161775,-0.519862770259828,-0.519758069362765,-0.519885370383478,-0.519878487032848,-0.5198517398498
-1.63691956550625,-0.229178747563962,-1.72176888182973,-0.84869138214556,-0.848739986594801,-0.848566074836214,-0.848750029146088,-0.848738791821179,-0.848692142388647
1.28510072402941,-0.356659013617064,0.188692271063003,1.02712025710154,1.02778393868205,1.02756294367579,1.02770224451183,1.02768863871445,1.02762172890521
0.820753334133933,-0.171848289083085,3.44943120716481,1.35159155459514,1.35237844490697,1.35208914031796,1.3522843566918,1.35226645361853,1.35217990073119
-0.769381547809842,-0.376763842297016,-0.806689424947621,1.12189459531255,1.12259426474796,1.12235331729737,1.1225089504196,1.1224940894373,1.12242144211062
-1.04849369402625,-0.291319960460959,-0.58381878787226,-0.335901799876802,-0.335755687091107,-0.335689730774713,-0.335785317005525,-0.335780871031109,-0.335765265225206
0.572860552205265,-1.18217206892875,-0.232925768622899,0.495490147812029,0.495951958004221,0.49584288485736,0.495890570861213,0.495884005936989,0.495849280335823
0.303101851448445,1.59108172027752,1.67401953220199,2.22560032131551,2.22671909155675,2.22624578556414,2.22659161825015,2.22656213986398,2.22642267560175
-0.484026160755627,0.867856677274746,-0.00970488714304031,-0.193002205552804,-0.192801830717251,-0.192765958453708,-0.192836919062069,-0.192834365640202,-0.192827410793298
0.0954623693847279,0.686764657307125,0.374276645117516,0.409079791961693,0.409508790283007,0.409417908746308,0.409450703813563,0.409445283302239,0.409415788873696
1.21886540518987,2.22145401636462,1.16630176653701,0.869625396906715,0.870229274300961,0.870041436027716,0.870153596066173,0.870142076120052,0.870084700848568
-0.762566943367115,0.583208504703715,0.118775828153309,1.03091071231232,1.03157583321021,1.03135404021529,1.03149399425346,1.03148033825555,1.03141319897698
-1.91360622077308,-0.792489731509999,0.117224643163691,0.156493518892564,0.156826604772645,0.15678889916569,0.15677816650828,0.156776091232447,0.156761888054397
-0.931760777491501,-0.0981391838688633,0.721136922430832,0.543856882563413,0.544337058645201,0.544217803052326,0.544273824006008,0.544266618516025,0.544228964854487
0.115689662409267,-0.188454478792793,0.677122089459214,0.283478751814211,0.283860056718794,0.283795617442815,0.283806767915426,0.283803010855769,0.283781120153841
1.20512652972454,0.313797642426126,0.0719112266885695,1.06069118036188,1.06136760954409,1.06113954699201,1.06128463304309,1.06127058263468,1.0612016404846
-0.0276818037412338,0.29687115734081,0.0432420986236303,0.269495486611999,0.269871481769992,0.269809986332247,0.269818727094662,0.269815155228423,0.269794111055517
-0.97393666899567,-0.0697790287450971,0.148488759898869,1.99992425109596,2.00095732727885,2.00053153192373,2.00083847427049,2.00081198472291,2.00068618260185
0.483585342581424,0.0128351948645904,-0.140598733444518,0.734918909905088,0.735471636348567,0.735312157267616,0.735401103586636,0.735391367684104,0.735342147371362
0.138992470386111,0.147090881247233,0.205903462970017,0.423127237695351,0.423561570133983,0.423467731247391,0.423502947084955,0.423497340530211,0.423466995687238
-0.507829598010621,-0.267409399304805,-0.0197442924760866,-0.171930243570917,-0.171721867258123,-0.171690431186445,-0.171757760502623,-0.171755486156392,-0.171749806979164
-0.123173944977162,-0.257352932053414,-1.43484127383089,-0.359797172914052,-0.359660133715509,-0.35958914680635,-0.359688850882545,-0.359684088439428,-0.359667036038148
-1.66629344420767,0.444190340228275,-0.0803735723810502,0.567061325237005,0.567550312544823,0.567426171817858,0.567486191550172,0.567478678742122,0.567439620313251
0.566310657628716,1.96811700584433,0.610261352915333,0.400560788153256,0.400986551625574,0.400897463559051,0.400928790562158,0.400923482875942,0.400894504177014
-0.382429473267346,-1.09863708664764,0.282568425178249,-1.18891967051296,-1.1890974669619,-1.18885192836731,-1.18909451358803,-1.18907877030272,-1.18901152388398
-0.592883027619687,0.759636535101963,0.772497493944097,1.85290767936725,1.8538849301954,1.85349008562313,1.85377169287635,1.85374715040629,1.85363024848079
-1.02263626071201,-0.275023326873849,1.17787502447476,0.14583846186121,0.146167501786937,0.146132039344495,0.146119470520839,0.14611753635986,0.146103978225359
-0.181637273685062,-0.183735245004447,0.35167792738508,-2.27144614598304,-2.27203500102079,-2.27156156266305,-2.27199069766653,-2.2719606174739,-2.27182783628441
1.03853439824633,-0.054397766894917,0.93526974715481,0.838157561626288,0.838749490006578,0.838568276524846,0.838675013769526,0.838663910581284,0.838608440332372
-1.51117785560334,-2.48199235996602,-0.0300517947903827,-1.04647732642349,-1.04660103445032,-1.0463854836456,-1.04660352204096,-1.04658966525241,-1.04653104211132
-0.0957496006742594,-1.34508905260155,-0.986610242050511,0.0593098462583033,0.0596060294073798,0.0595887834718304,0.0595613033320927,0.0595605151502368,0.0595521953476529
2.10045339229847,0.0143752477962205,-1.07511873685454,1.28112990904393,1.28189004355325,1.28161557295925,1.2817986468082,1.2817816769242,1.28169938969492
-0.649739842108804,0.157837966680311,0.863701427311182,-1.3745065514021,-1.37475481918184,-1.37447020975881,-1.37474477682303,-1.37472657563764,-1.37464809402607
0.127221834312412,-1.48293962883931,0.446963875783357,0.413628741400472,0.41405946705574,0.413967627847775,0.414001206827063,0.41399572606976,0.413965956253626
0.0851843891915763,0.476035941771154,-0.344343326292076,-0.716103511999153,-0.716101769982019,-0.715955771392198,-0.716116877079953,-0.716107395739816,-0.716068773007667
