"RP","Com","Trak","SP","CF","PS","FIN","MKTG","OP"
-0.768045138665989,-0.699096024054335,-0.562366854158299,-0.841448514493179,-0.841494368669772,-0.841321981721765,-0.84150468788167,-0.84149354648081,-0.841447335522238
-0.818630048932926,-0.0219862411440266,-0.809018529586409,0.234185793262143,0.23454838057003,0.23449431873408,0.234496974642431,0.234493870415378,0.234474963846228
-0.182376348112583,-0.919806392883483,-0.723774944722478,-0.171358397633099,-0.171149804178101,-0.171118488494753,-0.171185719265779,-0.171183452493037,-0.171177807934632
-1.2537346944076,-0.859198462367373,-0.656582141817007,-0.263577536184355,-0.263403960319978,-0.263353230127784,-0.263436352852173,-0.263432864735408,-0.263421637348091
0.179253337703323,0.647553910479787,0.976800340058757,0.461165986279972,0.461614762849688,0.461512915824737,0.4615546868094,0.461548576472046,0.461515928811798
-0.384640128970945,-1.62377665407337,-0.901288912918013,-0.609959292410167,-0.609917245149601,-0.609793592657591,-0.609936406708556,-0.609928331135273,-0.609896134238663
0.707717556882197,0.443319221430361,0.830195855776122,0.41769921666759,0.418131487969876,0.418038791821808,0.418073072258561,0.418067537592159,0.418037521354649
0.716255378194235,0.852727262796798,0.756732140554796,0.799560717544879,0.80013798987322,0.799964902023353,0.800064987945371,0.800054395931117,0.800001262285869
2.06948112803749,0.780184283685463,0.713396409198471,1.60601785276111,1.60690135421129,1.60655848631976,1.60679754750639,1.60677627482846,1.60667431929786
-1.01649576637092,-1.00827023879705,-1.4868291864366,-0.15904166433863,-0.158828393955057,-0.158799671261962,-0.158864779513149,-0.158862675862389,-0.158857776943292
0.928244468502971,1.73923719660491,1.49037624300472,0.585354870115165,0.585850803875484,0.585722811885164,0.585785984110189,0.58577822902367,0.585738063126947
-0.0379106936043119,-0.600156765019141,-1.27059455296494,-0.579118207515609,-0.57906444923169,-0.57894728958406,-0.579084788847981,-0.579077121731937,-0.579046791915232
-1.14360567471373,-0.492919532733714,-0.341229188626314,-0.55520205729633,-0.555139217535716,-0.555027092854984,-0.555160470693028,-0.555153120320858,-0.555124238357353
-1.52401797366166,0.286082514968692,-0.49053256231716,-0.419620816217427,-0.419506493343106,-0.41942291201298,-0.419532925386835,-0.419527370643439,-0.41950669659517
1.23264584754961,2.06946985826593,1.97646215651609,1.12007913093452,1.12077811099905,1.12053754575057,1.12069286601719,1.12067802907878,1.120605491658
0.468656788098166,0.437458947331697,0.514292019166022,0.264447672153158,0.264821750547419,0.264761317804902,0.264769188686799,0.264765683673473,0.26474494508881
-0.608351978916887,0.0139013185144602,-0.169491063072459,-1.24827694958191,-1.24847728526654,-1.24821925043268,-1.24847206458339,-1.24845553517429,-1.24838469534166
1.35973851234348,-0.163556502160419,0.100994199470347,0.42031083556565,0.42074409855581,0.420650852594558,0.420685583086759,0.420680013832254,0.42064983949067
-0.0533809516580864,-1.65346147128116,-1.35735657905918,-0.502401206498423,-0.502318317118969,-0.502217308380123,-0.502341587145332,-0.502334936064054,-0.502309250596644
0.108347198726965,-0.12304361248117,0.6166587634273,0.826240238014432,0.826827641130595,0.82664893655307,0.826753620107442,0.826742674751426,0.826687925962071
0.253172487983652,0.689539547553426,0.886458440922307,-0.172807159932302,-0.172599116603514,-0.172567495918309,-0.172634976351859,-0.172632690391807,-0.172626958127182
-0.230824893915795,-0.744752375171188,-0.952279036340137,-0.38234386869709,-0.382215390963936,-0.382139657393383,-0.382243246899907,-0.382238185849878,-0.382219768500421
0.91655383197478,1.17359904431403,0.919471455867903,1.88120262665104,1.88219062167932,1.88178982029036,1.88207630355945,1.88205138635301,1.88193277148753
-0.938976451697642,-0.741722753982191,-0.36788200967881,-0.633949467741945,-0.633916530067002,-0.633787827023897,-0.633934775257349,-0.633926381959809,-0.633892732728612
-0.622977291178902,-0.521123083966594,-0.584994445036333,-0.701642321268672,-0.701635088026345,-0.701492133890417,-0.701650747507954,-0.701641457690847,-0.701603710420722
-1.31688512132373,-1.10632985446399,-1.03339957752477,-1.38864660832028,-1.38890024538381,-1.38861265911384,-1.38888966290788,-1.38887127445253,-1.38879193681997
-0.0306944313534366,-0.838760558868811,-0.379063763523788,-0.370888686779877,-0.370755859267737,-0.370682537308637,-0.370784152764875,-0.3707792434265,-0.370761519559131
-1.42731115517297,-0.557835052880571,-0.521007296404923,-0.554297663052312,-0.554234479873749,-0.554122545591348,-0.554255767576807,-0.554248429182373,-0.554219601969741
0.989426064069685,0.395974468248042,0.940976237096735,0.0473527877921751,0.0476444305889454,0.0476297019228154,0.0476001612453359,0.0475995314219523,0.0475919354844223
1.09232284518084,1.92820383752534,2.28323055157394,1.98071956204601,1.98174534579536,1.98132359352295,1.98162722636122,1.98160099115924,1.98147635166554
-0.745319690559604,-1.50074631466715,-0.629040705488094,-0.105192534913267,-0.10495881685691,-0.104941430795408,-0.104997259325846,-0.104995868849309,-0.104994229887758
-2.76629629380242,-3.04187765195304,-2.85642550639942,-2.65181692767798,-2.65255021768365,-2.65199670145897,-2.65249138505484,-2.65245626725735,-2.65230045890635
0.653868695454497,0.452960336294668,0.33188484720961,0.18648436306903,0.186828837117773,0.186784817664055,0.186779253273281,0.186776780800738,0.186760762015271
-0.187810222072806,-0.468085959075817,-1.24662989266846,-0.609894420637826,-0.609852348744052,-0.609728709909225,-0.609871512780957,-0.609863438066832,-0.609831245097475
-0.806213588221705,-0.249367563071841,-0.413361326411353,0.30666996059795,0.307060071703372,0.306990750079377,0.30700589705005,0.307001832847595,0.306978538179495
-2.26033048174484,-1.55408623797378,-1.81027985385918,-0.978971084269156,-0.979069158723722,-0.978867819725313,-0.979074224894984,-0.979061262154526,-0.979006725755156
0.425388342546604,0.558961144235593,0.498397487652562,0.610287009675389,0.610792410705411,0.610659169856214,0.610726638590677,0.61071855330459,0.610676878047969
-1.06057251223803,-1.05854508776443,-1.16084679569258,-1.36091974747198,-1.36116285605001,-1.36088110699989,-1.36115333267534,-1.36113531143266,-1.36105765234886
1.25123580765109,-0.0626779524885789,0.732178402134469,0.563391595453802,0.563879189286283,0.563755821132153,0.56381520846673,0.563807744260332,0.563768907992217
-0.690237009287465,-0.284505154821002,-0.303640041684409,-1.06397583090817,-1.06410618349356,-1.063886948802,-1.06410800268224,-1.06409391414467,-1.06403423166647
0.635436463926522,0.0215404130091984,0.107739276964244,0.869712161558685,0.870316071899337,0.870128215359892,0.870240390350342,0.870228869255116,0.87017148873101
-0.710384433832101,-0.948719015758617,-1.20787451998096,-1.35259868268789,-1.35283863157863,-1.35255863432741,-1.35282942604918,-1.35281151501012,-1.35273435967295
1.18138811321232,0.544680461410037,0.543518051290083,0.232940509260236,0.233302623707,0.233248824035472,0.233251265346338,0.233248177611742,0.233229346430496
1.65945749952669,1.34135661487811,1.63706889372531,1.20806113218511,1.20879352090808,1.20853443317752,1.20870491521948,1.2086889130534,1.20861104931459
1.01567855689064,2.09328432306672,1.74547181443871,1.39067837661707,1.39148010903602,1.39118257566214,1.39138452779564,1.39136610705915,1.3912771879055
1.12318202510488,0.413178320055193,0.536030874804105,1.62855464351531,1.62944670266972,1.62909909020207,1.62934203511211,1.62932046395845,1.62921714407931
-0.452678996127418,-0.728256583536963,-1.08195300747629,-0.627257082959364,-0.62722160404196,-0.627094309918582,-0.627240104865758,-0.627231800201709,-0.627198556118943
-0.722009606187561,-0.206836402345984,-0.30069361301405,-1.25530628821722,-1.25550929309293,-1.25524977840187,-1.25550380390548,-1.2554871814003,-1.25541591602048
-0.474839229390734,-0.923603554115173,-0.858126732439976,-0.749521925009862,-0.749532872683007,-0.749379838654716,-0.749546703275696,-0.749536779344361,-0.749496133504154
1.1982384768232,1.0819054448085,0.66461020561404,1.34358720176021,1.34437105264708,1.34408343318094,1.34427727017948,1.34425947311532,1.34417340480128
-2.10732532508811,-1.56538715669009,-1.97359196077312,-2.22558584001602,-2.2261572809091,-2.22569349732942,-2.2261147293113,-2.22608525648946,-2.22595525162434
0.860503175097755,1.64697041616626,1.68213365539132,1.21951212695124,1.22024886386325,1.21998736540273,1.22015982077341,1.22014366695114,1.22006510998372
-0.520416476942314,-0.435937359710062,-0.0831650538463252,-1.27205164314992,-1.27226100659711,-1.27199796657663,-1.27225487777625,-1.27223803349673,-1.2721657543745
-0.0320407922913119,-0.666195463468667,-0.673181099983735,-0.359548307607148,-0.359411173909096,-0.359340239392507,-0.359439900582204,-0.359435141435042,-0.35941810409975
-0.579453452955811,-1.03180788467505,-0.959275241100564,-0.806642844853211,-0.806675482568342,-0.80651042311213,-0.806687131275443,-0.806676450838514,-0.806632346970746
0.449453775366568,0.719670783805337,0.83962090270074,1.17945145937607,1.18017298439086,1.17991991973484,1.18008547152487,1.18006984826336,1.17999371651761
1.01401865282772,1.14556592559635,1.07734377280253,0.232812459168093,0.233174524991483,0.233120752277805,0.233123171522036,0.233120085483327,0.233101262054069
-0.320323550855086,0.359329257660349,0.322790994378835,0.322022781894961,0.322418722796881,0.322346169007746,0.322363961701681,0.322359694167501,0.322335470059201
-0.677769599757697,0.691683612327622,0.293494058684448,-0.00476927877638789,-0.00449742784948447,-0.00450118347532864,-0.00453970625201348,-0.00453964577427794,-0.00454408630844251
0.140526675761579,-0.320666862503496,0.0301526650434037,-0.451608047322583,-0.451505870687985,-0.451415555220119,-0.451531080894274,-0.451525102514155,-0.451502491999754
-0.777411313806617,-1.20624747265679,-0.873747140215603,-0.646267025179189,-0.646238764745767,-0.646107468538904,-0.646256539434218,-0.646247983003782,-0.646213588083384
1.48274804188875,1.52279521884649,1.12931172179574,1.56341509881217,1.56428242308024,1.563948524168,1.56418024370094,1.564159535251,1.56406015883673
0.665692255360362,-0.130509210485954,0.251583704060719,0.922306783760291,0.922930665410348,0.92273173634546,0.922852974869752,0.922840757214912,0.922780192679526
1.30434730938329,1.81135124579226,1.43716804319754,0.0727829766753958,0.0730842758619104,0.0730641934846661,0.0730390351445419,0.0730380685254593,0.0730289330767612
0.804733770793117,0.884888494588575,0.718445522962876,-0.0451927464242899,-0.0449362451575962,-0.0449314906001687,-0.0449769794781719,-0.044976383634769,-0.0449783769838111
-1.07357665696692,-0.42310441329359,-0.385209451135448,-0.827358226425047,-0.827398730216166,-0.827229309637468,-0.827409587644124,-0.827398632854085,-0.827353274903564
-1.49824260283496,-0.557296830934778,-0.131666677296891,-0.674364072235638,-0.674346480855374,-0.67420926949492,-0.674363182302319,-0.674354253756495,-0.67431815787674
1.20784321679,0.80672845155686,0.179074434953475,1.52220211507799,1.52305378988962,1.52272856737416,1.52295318474993,1.52293302212196,1.52283614068911
-0.936474975171988,0.238787892959839,0.152530765475018,-0.603591216023288,-0.603546750667136,-0.603424438819566,-0.60356615547172,-0.603558164236809,-0.603526352855413
-1.71769693216094,-2.32594020301645,-2.41436440264076,-2.51190206223581,-2.51258222355738,-2.51205816302309,-2.51252873534931,-2.51249547057482,-2.51234813249114
1.47719891970357,1.04437675073064,1.31308697274897,1.38902277526606,1.38982387901755,1.38952669419049,1.38972836101727,1.38970996220746,1.3896211432818
-0.31743438622388,-0.459197169123598,-0.657181930167106,-0.872280052944231,-0.872337614519187,-0.872158736736572,-0.8723467560384,-0.872335206306733,-0.872287128846187
-0.115745510217613,-0.152661314986674,-0.113638591741826,0.499192693650511,0.499655909779003,0.49954605715068,0.499594381207401,0.49958776724691,0.499552817498347
0.105308413860039,-0.51703681902316,-0.792943339126406,-0.0594467297520637,-0.059195641029455,-0.059187885640641,-0.0592358308811937,-0.0592350462590011,-0.0592361766900907
-0.163936199389842,0.668255749510893,0.932339033116374,0.184204707452349,0.184548315866818,0.184504776339444,0.18449881909984,0.184496376818902,0.184480496040876
-0.325348355405069,0.676305462316658,0.0890234775846484,-0.138473442768067,-0.138252362188323,-0.138227969636736,-0.138289533404391,-0.138287702157764,-0.138284048412541
0.966097133527753,0.249906915887289,0.0428674047474627,-0.305865436431895,-0.305707918192893,-0.305648285306243,-0.305738695426168,-0.305734647251316,-0.305720859808507
-0.706547885901889,-0.674389381611009,-1.42064876216528,-0.767754654796904,-0.767772525829751,-0.767615653341252,-0.767785659974791,-0.767775494570417,-0.767733744944026
-1.28197518387999,-0.684673074579624,-0.709996454355525,-0.626806795159148,-0.62677114525778,-0.626643945931607,-0.62678966328152,-0.626781364581052,-0.626748147758134
-0.280469816005118,0.281130717067056,0.472614190782158,-0.371311498538515,-0.371178831577096,-0.371105420605207,-0.371207108923813,-0.371202193985747,-0.371184444521894
-0.193410835920575,-0.359982934655624,-0.301947429420782,-0.782008133712444,-0.78203141709784,-0.781871543884146,-0.78204400679331,-0.782033652616827,-0.78199104010302
0.212829947339759,-0.470155677657859,-0.0373985305596829,0.263635902162737,0.264009672310471,0.263949410466488,0.263957141457567,0.263953647195267,0.263932957754123
0.0914476281863147,-0.131245248165346,-0.149006587934024,0.25143508689171,0.251804224127436,0.251746530869971,0.251752159317149,0.25174882664162,0.251728875822256
-2.20738184290892,-1.16017145133801,-1.47651553996728,-2.77665163681839,-2.77743232924843,-2.77685253209548,-2.7773687282256,-2.77733195712567,-2.77716859144076
-0.406586042714314,-0.199256188615915,-0.162718298197325,0.319058324605923,0.319453139839643,0.31938121014528,0.31939849197978,0.319394263706671,0.319370219062831
-0.13014861582159,-0.411902532881961,-0.303440767222819,-0.0881334300076966,-0.0878932342422507,-0.0878794395626278,-0.0879323283291098,-0.0879311637822021,-0.0879305575570827
0.105832817171627,-0.961345070205041,-0.845848631583355,0.132698311201885,0.13302236152975,0.13298966542817,0.132974832186685,0.132973072052971,0.132960309406415
1.30795065751545,1.72621578866001,1.61813754496979,2.1541848362152,2.15527648846054,2.15481821727077,2.15515174305849,2.15512321049417,2.15498806963423
0.712744266321943,0.704014551775911,0.84188793386168,1.8389118554308,1.83988379174354,1.83949189365344,1.83977108903224,1.83974673192192,1.83963067728573
-0.156710862148869,0.391215352254665,0.301396047105104,-0.230190713874287,-0.2300044603153,-0.229960758910918,-0.230038128146048,-0.230035082202096,-0.230025876010376
-0.0446299923863909,-0.467530677529126,-0.512264319609736,-0.0902234833076358,-0.0899840811803868,-0.0899698464905999,-0.0900230954320963,-0.0900219032046644,-0.0900211704503866
-0.286303884841453,-0.0751815018660979,-0.0139421353859675,1.18900955938116,1.18973471381213,1.18947963692936,1.18964683584906,1.18963108600073,1.18955437561981
-2.19884694850367,-2.79543464877558,-2.36834620307013,-2.15999728105337,-2.16054381655975,-2.16009384106457,-2.16050377029156,-2.16047516612015,-2.16034913190265
0.627945167874693,0.543673138884553,0.662912286560878,1.21822466301572,1.21896091104998,1.21869968363385,1.21887191713825,1.21885578036707,1.21877730134107
-0.20564791945764,-0.291695797794981,-0.516073584484821,-0.0853371734812736,-0.0850959159170747,-0.0850827099216222,-0.0851351168143954,-0.0851339893009197,-0.0851335523576005
-1.0152517272582,-0.157744187539906,0.410634456785799,-0.651709941229757,-0.65168374758864,-0.651551305507467,-0.651701314370424,-0.651692685854376,-0.65165796142679
-0.667963073172244,-0.663246601449575,-0.760242817789933,-0.535374723204308,-0.535304354578436,-0.535196404063275,-0.535326365093554,-0.535319277313254,-0.53529159567124
-0.875181956357285,-1.51125313292601,-1.13380171968879,-1.26302835446257,-1.26323429157295,-1.26297315118763,-1.26322850742062,-1.26321178264492,-1.26314004978107
-0.713589854359765,-0.64104721408678,-0.882232280168049,-1.25513563241393,-1.25533857248796,-1.25507909372435,-1.25533308981916,-1.25531646957414,-1.2552452145256
-1.99366882374781,-0.932362243583538,-1.1806797695135,-1.32867230589667,-1.32890316942746,-1.32862820929609,-1.32889487782966,-1.32887728366991,-1.32880157680505
-0.156762114199649,-0.378222051519916,-0.382491131380834,0.0734358210257513,0.073737368111309,0.0737171482934789,0.0736921024568126,0.0736911271915037,0.0736819522204421
-1.76602763996642,-1.41982057916299,-1.37910670739383,-1.21506907467362,-1.21525680061382,-1.21500575689473,-1.21525284839385,-1.2152367587876,-1.21516792931732
-0.968939650750311,0.433505258647233,0.212625435488908,-0.214355236066758,-0.214162969436213,-0.214122601808623,-0.214197242145189,-0.214194405925232,-0.214186158393122
-0.867703637831844,-2.07895424223307,-1.40022796584881,-1.0164573583474,-1.0165696671466,-1.01636043631997,-1.01657330142984,-1.0165598422237,-1.01650303645316
0.386918050857373,1.05089858068853,1.02665518212451,0.709803369782888,0.710346559315526,0.710192367704004,0.710276985908507,0.710267582634488,0.710219882784479
0.892740218230398,0.650898514620423,0.223861434180222,0.563158082098723,0.56364558726116,0.563522268267618,0.563581615361271,0.563574154247508,0.563535332115993
-0.770432325061351,-1.17724789935542,-0.537271729687852,-0.713838001163984,-0.713835398883653,-0.713689877242336,-0.713850592518804,-0.713841141182939,-0.713802655601923
0.65067171355283,0.309935775891805,0.543310214831778,0.164161249992675,0.164497247475194,0.164457927612938,0.164448516321429,0.164446339494684,0.164431672121982
1.1004208480962,0.925658359980769,1.79156693446676,0.220114911926879,0.220472156218446,0.220421056666187,0.220421287765616,0.220418369892363,0.220400315156405
-2.09709204566252,-0.951850947434366,-0.90320285617568,-1.09645301700781,-1.09659570187938,-1.09636962990191,-1.09659628051549,-1.09658176185227,-1.09652011324668
1.088711128146,0.884470633304138,0.421880428418647,0.10656174522259,0.106875870934133,0.106848677254278,0.106829339946781,0.106827925963976,0.106816745591756
1.07184492235531,0.459812928385863,0.486887619721876,0.94465489546814,0.945287263176939,0.945083629257732,0.945208718990727,0.945196205359009,0.945134287897473
0.92997090107735,-0.524447927392606,0.205660469903092,1.19214466004139,1.19287100493752,1.19261526803515,1.19278300722094,1.19276721585154,1.19269031567563
-1.07273476204846,-0.298907781017,-1.06094191218521,-1.37458841230072,-1.37483671116482,-1.37455208450795,-1.37482666567911,-1.37480846340955,-1.37472997684223
-0.406153756902454,0.458659647657401,0.475915587876796,-0.0289735066319081,-0.0287108465709753,-0.0287095065821436,-0.0287522004285902,-0.0287518193917005,-0.0287547946328124
1.5654654892087,0.577137619991966,1.08693308983685,1.4895154787227,1.49035474171539,1.49003640058053,1.49025538512879,1.49023565540041,1.4901407527748
0.41937950332575,1.02886792244099,1.07336772208909,0.0400713071419949,0.0403601850039313,0.0403469892774136,0.0403161937958584,0.0403156604079114,0.0403085052819236
-0.262174666160776,0.80912483193289,0.476494823739111,0.105575010800972,0.105888761828229,0.105861775881437,0.105842268531825,0.105840867617264,0.105829746980686
0.243838593439293,-0.967685515279397,-1.25708654022196,-0.0988510899156643,-0.0986149638762316,-0.0985989128525748,-0.0986536485735403,-0.0986523420826708,-0.0986510870241039
-1.56354943290229,-0.787861921501558,-1.27240176759473,-1.42928799950523,-1.42955706897922,-1.42926092664745,-1.42954493409717,-1.42952600738999,-1.42944420937949
-2.48873616578282,-0.903236656638151,-1.30735476268096,-1.22796027364,-1.22815289464574,-1.22789913699654,-1.22814845001211,-1.22813218967569,-1.22806257978868
-0.884727378985303,-0.295308215831409,-0.241182637262746,-0.542091192111467,-0.542023373873316,-0.541914009368098,-0.542045127835025,-0.542037951102266,-0.5420098628538
2.04033546057827,1.13680887731827,1.08028273938702,0.795649487247903,0.796225274397966,0.796053009963026,0.79615242186997,0.796141881655786,0.796088984791426
0.482197614825108,0.289836203832567,-0.324811426988515,-0.545877261393959,-0.545810880807756,-0.545700719237236,-0.545832490150471,-0.545825263275266,-0.545796945822999
0.237266083802076,-0.855847014984612,-0.125591142467677,-0.540877315658705,-0.540809036485554,-0.540699927532659,-0.540830836814506,-0.540823676158244,-0.540795661396308
0.303942156746492,1.12861167308928,0.348424181833932,-0.0310856066965323,-0.0308237486454272,-0.0308219640050184,-0.0308650218257577,-0.0308646128163578,-0.0308674601936283
-0.194187795019857,-0.259021729558943,0.432751079706403,-0.231276318740592,-0.231090477409126,-0.2310465474569,-0.231124103772306,-0.231121043450676,-0.231111771537824
-0.150479030068071,-0.0302362174953056,-0.14196702941367,-0.350476420740025,-0.350335842251385,-0.350266817601127,-0.350364915449361,-0.350360276449655,-0.350343788314811
0.313424439963226,0.590894427134693,0.624062257094969,0.887010308493662,0.887620787312803,0.887429289066963,0.887544445015038,0.887532694824326,0.88747426709249
-0.37022106650636,-1.61074247343287,-1.16219097761189,-0.24948664192204,-0.249307715442005,-0.24925995174674,-0.249340646213416,-0.2493373447155,-0.249326970372932
0.17197839376782,-0.220097974578788,-0.451891023299859,-1.2280936071639,-1.22828627879925,-1.2280324930799,-1.22828182907259,-1.22826556697031,-1.22819594901146
0.971727834701625,1.19209594644629,0.910055510503932,1.09188400904228,1.09257228281253,1.09233765336492,1.0924881148184,1.09247365129428,1.09240282077017
-0.0408240168330986,-0.314274986027181,-0.279576026323273,-0.933784455798326,-0.933865371918058,-0.933673545871211,-0.933872164112881,-0.933859799821069,-0.933807998962497
-0.274618390690849,-0.670253364368279,-0.591965580398515,-0.703975096686953,-0.703968749249633,-0.70382530400427,-0.703984319624675,-0.703974998912449,-0.703937110419078
-0.758047799663044,-1.10761034599276,-1.7940107755603,-0.792645819250459,-0.79267314199388,-0.792511029272822,-0.792685325354634,-0.792674830293365,-0.792631573787656
-2.76181022287823,-1.95170332582648,-2.33379234999481,-1.95321528183935,-1.95368329777257,-1.95327685522528,-1.95365115009329,-1.95362528452867,-1.9535117686294
-1.38751075566008,-1.32035277348036,-1.45895362581318,-1.37225856788518,-1.37250598205722,-1.37222184589275,-1.37249602556613,-1.37247785415288,-1.37239950863136
-0.130158535499466,-0.57060589795737,-0.00194434356349536,-0.7904649432203,-0.79049143783818,-0.790329784247815,-0.790503704503299,-0.790493238325404,-0.790450113847147
-0.430242384056708,-0.743417879436051,-0.80832565612537,-0.117464013365505,-0.117234955053487,-0.117214985529043,-0.117272928780637,-0.11727137578147,-0.117268993920281
-0.295280043196238,-0.525407401100401,0.297748353897961,0.231827372628512,0.232189064393353,0.232135499065816,0.232137748551908,0.232134675559618,0.232115911766242
0.628117533871369,1.29289746700093,0.778794576358219,1.09053213730573,1.0912198977412,1.09098555289748,1.09113578138541,1.09112133576538,1.09105058708187
-0.478509974110547,-1.49722130345784,-1.93987523313932,-1.1086603980719,-1.10880771834865,-1.10857907640239,-1.10880783069134,-1.10879315035439,-1.10873076272954
0.0286241589725941,-1.09322214208916,-0.814676775221591,0.71542739435548,0.715972719451225,0.715817343837375,0.715902931219617,0.715893453461397,0.715845413140121
-1.40410609329443,-1.09921944388179,-1.27229623990541,-0.880194946166015,-0.880255513196183,-0.880074969124261,-0.88026435238498,-0.880252697829004,-0.880204141210927
-0.749968524139911,-1.52115849190659,-1.08532561399267,-1.36578768053669,-1.36603263757362,-1.36574986369794,-1.36602292825529,-1.36600484254203,-1.36592688875977
0.0156017640124506,0.801205954864231,1.13150728450489,0.695218957122898,0.695756608640325,0.695605487424093,0.695687592323771,0.695678382204725,0.695631565276439
0.684279807805701,-0.668543976986791,-0.325534085832093,0.420606731161922,0.421040106510006,0.420946798255093,0.420981579738435,0.420976006565108,0.420945814310382
0.653669718908248,0.79207428286182,0.78739926423773,0.713262836613091,0.7138073397797,0.713652419861122,0.713737634229136,0.713728185138173,0.713680275856459
-0.838398705384728,-0.569996561299623,-0.962518499177937,-0.991846722085657,-0.991949685696869,-0.991745636044378,-0.99195426004887,-0.991941126784336,-0.991885810910292
0.439865005165859,0.0121581025467742,-0.23698797600887,0.691164779520223,0.691700891579206,0.691550623871998,0.691632030122757,0.691622873696965,0.691576302203415
0.726933200715137,-0.184380960665241,0.055052307941869,0.342497595234581,0.342901310863557,0.342824446597758,0.342845767678358,0.342841228977136,0.342815765349777
-1.26684335896112,-1.48330164395494,-1.41060715794519,-1.88038268067411,-1.88082304050198,-1.88043193109705,-1.88079367485777,-1.88076877388319,-1.88065966717661
0.454598150537415,0.553651182552917,0.284912255397086,0.169520104435415,0.169858136790239,0.169817688750811,0.169809200940764,0.169806953141714,0.169791961350806
0.17366410240282,-0.107745641593747,0.0369320814818499,0.286246171159419,0.286628526912657,0.286563505023478,0.28657513240034,0.286571338689169,0.286549280451207
1.01652901735799,0.498440319664841,0.102125091867954,0.26873400061059,0.269109706615969,0.269048371490681,0.269056981027624,0.269053419246453,0.269032421172938
-0.0432220072762481,1.08606534963327,1.58524187415757,0.467222676104877,0.467673752530004,0.467570630415521,0.467613445138325,0.467607254586581,0.467574240262064
0.111659516165235,0.55914597248558,0.626248728772727,-0.0539102535930411,-0.0536570625513404,-0.0536504727336547,-0.053697463883524,-0.0536967525860466,-0.0536982181883344
0.408424201484315,0.808710108411526,0.99804480277562,1.44240830424584,1.44322967963106,1.44292125577226,1.44313212242839,1.44311301658424,1.44302096576682
0.339181583855667,0.0951982247358832,-0.208263331195937,0.174386346452257,0.174726226623852,0.174684754114882,0.174677104895309,0.174674792648079,0.174659506261093
1.52371041840799,2.07864348342365,1.4756213515966,1.47404941160943,1.47488280180374,1.47456771667519,1.47478403598475,1.47476451108792,1.47467054475826
-0.470288641737765,-0.4170095534351,-0.967239422390365,-1.1893794876118,-1.18955745866318,-1.18931182326521,-1.18955448772537,-1.18953873835027,-1.18947146409479
-1.13337059537803,-1.25861843644125,-0.803855714230588,-1.03874543266732,-1.03886620472777,-1.03865228168625,-1.03886898765868,-1.0388552332708,-1.03879707820869
-0.47526961099781,-1.13625469504333,-1.49835304840769,-0.79003122455136,-0.790057554476931,-0.78989599219554,-0.79006983770909,-0.790059377275335,-0.790016279053852
1.55174903564765,1.80296590177342,1.51006604257525,0.860912322321585,0.861512891173986,0.861326887227825,0.861437545758276,0.861426141207524,0.861369293414451
-0.880464660442641,-0.504176868736411,-0.0964224350522472,0.360693819178504,0.361104444305129,0.361023749264544,0.361048206066718,0.361043426375939,0.361016861172414
-1.11939175786469,-0.595591421347338,-1.11610779820077,-0.542467333036508,-0.542399657627158,-0.542290213934566,-0.542421397221163,-0.542414215506818,-0.542386104487261
-1.33099300726803,-0.735988313661712,-1.59147575492455,-2.10966984275892,-2.11019726785439,-2.10975788758393,-2.11015914397668,-2.11013120633845,-2.11000821887981
-0.51929092626935,-0.0651697768896312,-0.452403204799739,-0.655667544073416,-0.655642853219231,-0.655509577960514,-0.655660268829839,-0.655651587899567,-0.655616623883757
1.08546645351858,0.787556537921231,0.920508656992884,0.47940951131829,0.479865215346897,0.479759527589059,0.479804442446606,0.479798090493242,0.47976433839328
-0.982764972386968,-0.037805195189807,-0.158752923692157,-1.56390168456012,-1.56422186974598,-1.56389738775912,-1.56420459293589,-1.56418388341419,-1.56409393606306
-0.505431715999135,-0.171043242082805,-0.187226640475437,0.0870175938823704,0.0873242982592375,0.0873012191276749,0.0872785138127724,0.0872773586713838,0.0872673614771334
-1.04185136440423,-0.675597477482641,-0.962290507370953,-0.149058523333434,-0.148841462136476,-0.148814841152228,-0.148878229027214,-0.148876257592497,-0.148871963040011
0.246276840342084,0.20066062757023,0.43973348212372,0.098067309660545,0.098378209852182,0.0983528044702544,0.0983320033324087,0.0983307018493327,0.0983200357193964
1.01234508485613,0.25539095127416,0.611587817369575,-0.522074936409928,-0.52199951756892,-0.521894367002148,-0.522022036104799,-0.522015124465974,-0.521988247976073
-0.858226301408637,-1.25085301089489,-1.55896344295694,-0.319190777682976,-0.319038319362686,-0.318975881147776,-0.319068587599081,-0.319064362944311,-0.319049768802356
-0.886226626247469,0.217543962613602,0.20550331027972,0.401511744169173,0.401937868739946,0.401848580472638,0.401880071352233,0.401874751071621,0.401845714803029
-0.31222482438335,-0.428177112490397,-0.152196474762255,-0.0665509479022764,-0.0663025568041173,-0.0662933057940225,-0.0663424752913325,-0.0663415965813559,-0.0663422969321487
0.830335919601005,0.700334050258483,0.544270126231566,0.550873284201229,0.551356124561647,0.551235391835134,0.551292621912316,0.551285323497584,0.55124724507205
0.443537136648566,0.224970651243232,-0.00500788156453629,0.630110912989613,0.630623841582152,0.630486427289652,0.63055731224066,0.63054896440814,0.630506089037723
